Group ID; User ID; Iteration; X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;857.8;0.1021532;True;09/03/2023 12:08:22:325;1693768102325;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;850.1;0.1335016;True;09/03/2023 12:08:22:362;1693768102362;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;844.4;0.1510808;False;09/03/2023 12:08:22:404;1693768102404;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;839.3;0.1418498;False;09/03/2023 12:08:22:441;1693768102441;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;834.2;0.1374748;False;09/03/2023 12:08:22:477;1693768102477;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;832.5;0.13387;True;09/03/2023 12:08:22:514;1693768102514;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;833.6;0.1261702;True;09/03/2023 12:08:22:551;1693768102551;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;830.1;0.1381941;False;09/03/2023 12:08:22:587;1693768102587;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;827.0;0.1378713;False;09/03/2023 12:08:22:619;1693768102619;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;823.4;0.1296428;True;09/03/2023 12:08:22:654;1693768102654;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;822.9;0.1358439;False;09/03/2023 12:08:22:690;1693768102690;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;821.5;0.1355027;False;09/03/2023 12:08:22:727;1693768102727;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;813.9;0.1347282;True;09/03/2023 12:08:22:763;1693768102763;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;805.6;0.1420998;False;09/03/2023 12:08:22:822;1693768102822;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;799.3;0.1361533;False;09/03/2023 12:08:22:855;1693768102855;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;793.7;0.1377255;False;09/03/2023 12:08:22:887;1693768102887;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;786.8;0.1396704;False;09/03/2023 12:08:22:922;1693768102922;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;781.0;0.1373241;False;09/03/2023 12:08:22:955;1693768102955;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;777.3;0.1321028;True;09/03/2023 12:08:22:989;1693768102989;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;777.2;0.1353709;False;09/03/2023 12:08:23:23;1693768103023;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;781.7;0.1338306;True;09/03/2023 12:08:23:58;1693768103058;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;781.2;0.1375522;False;09/03/2023 12:08:23:92;1693768103092;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;777.9;0.1416746;False;09/03/2023 12:08:23:125;1693768103125;;
643A058E5FE260CC7CBC2593;GroupD;1;185;163;0.07235847;0.1514279;0.07235847;0.1514279;776.8;0.1472612;False;09/03/2023 12:08:23:158;1693768103158;;
